Date Time, Latitude, Longitude, Altitude
2020-12-17T12:40:40, 5.2415366, 95.5894470, 292.2
2020-12-17T12:40:41, 5.2415376, 95.5894470, 293.8
2020-12-17T12:40:42, 5.2415395, 95.5894470, 294.8
2020-12-17T12:40:43, 5.2415419, 95.5894470, 295.6
2020-12-17T12:40:44, 5.2415428, 95.5894470, 296.8
2020-12-17T12:40:45, 5.2415452, 95.5894470, 297.5
2020-12-17T12:40:46, 5.2415462, 95.5894550, 298.8
2020-12-17T12:40:47, 5.2415452, 95.5894550, 299.7
2020-12-17T12:40:48, 5.2415442, 95.5894470, 299.7
2020-12-17T12:40:49, 5.2415490, 95.5894390, 300.0
2020-12-17T12:40:50, 5.2415524, 95.5894390, 300.8
2020-12-17T12:40:51, 5.2415571, 95.5894320, 300.8
2020-12-17T12:40:52, 5.2415590, 95.5894320, 300.4
2020-12-17T12:40:53, 5.2415609, 95.5894320, 300.1
2020-12-17T12:40:54, 5.2415609, 95.5894320, 300.4
2020-12-17T12:40:55, 5.2415705, 95.5894320, 300.3
2020-12-17T12:40:56, 5.2415810, 95.5894390, 300.2
2020-12-17T12:40:57, 5.2415838, 95.5894390, 299.9
2020-12-17T12:40:58, 5.2415833, 95.5894470, 299.5
2020-12-17T12:40:59, 5.2415824, 95.5894550, 299.9
2020-12-17T12:41:00, 5.2415867, 95.5894620, 300.0
2020-12-17T12:41:01, 5.2415814, 95.5894550, 300.8
2020-12-17T12:41:02, 5.2415791, 95.5894550, 298.1
2020-12-17T12:41:03, 5.2415776, 95.5894470, 296.7
2020-12-17T12:41:04, 5.2415771, 95.5894470, 296.2
2020-12-17T12:41:05, 5.2415838, 95.5894550, 296.1
2020-12-17T12:41:06, 5.2415857, 95.5894550, 295.8
2020-12-17T12:41:08, 5.2415867, 95.5894470, 295.0
2020-12-17T12:41:09, 5.2415867, 95.5894470, 294.4
2020-12-17T12:41:10, 5.2415872, 95.5894470, 294.9
2020-12-17T12:41:11, 5.2415881, 95.5894470, 295.2
2020-12-17T12:41:12, 5.2415891, 95.5894550, 295.6
2020-12-17T12:41:13, 5.2415919, 95.5894550, 295.8
2020-12-17T12:41:14, 5.2415938, 95.5894550, 296.4
2020-12-17T12:41:15, 5.2415943, 95.5894550, 296.6
2020-12-17T12:41:16, 5.2415957, 95.5894470, 296.7
2020-12-17T12:41:17, 5.2415967, 95.5894470, 296.8
2020-12-17T12:41:18, 5.2415972, 95.5894470, 296.8
2020-12-17T12:41:19, 5.2415981, 95.5894470, 296.5
2020-12-17T12:41:20, 5.2415991, 95.5894470, 297.2
2020-12-17T12:41:21, 5.2415977, 95.5894390, 297.5
2020-12-17T12:41:22, 5.2415986, 95.5894320, 297.9
2020-12-17T12:41:23, 5.2415996, 95.5894240, 297.5
2020-12-17T12:41:24, 5.2416005, 95.5894170, 297.9
2020-12-17T12:41:25, 5.2415991, 95.5894170, 298.4
2020-12-17T12:41:26, 5.2415972, 95.5894090, 298.4
2020-12-17T12:41:27, 5.2415981, 95.5894090, 298.6
2020-12-17T12:41:28, 5.2415991, 95.5894170, 299.0
2020-12-17T12:41:29, 5.2415962, 95.5894170, 299.1
2020-12-17T12:41:30, 5.2415910, 95.5894170, 299.4
2020-12-17T12:41:31, 5.2415867, 95.5894090, 299.7
2020-12-17T12:41:32, 5.2415891, 95.5894240, 299.0
2020-12-17T12:41:33, 5.2415915, 95.5894320, 302.1
2020-12-17T12:41:34, 5.2415805, 95.5894320, 304.6
2020-12-17T12:41:35, 5.2415743, 95.5894320, 306.1
2020-12-17T12:41:36, 5.2415671, 95.5894320, 308.0
2020-12-17T12:41:37, 5.2415624, 95.5894470, 309.0
2020-12-17T12:41:38, 5.2415576, 95.5894470, 309.2
2020-12-17T12:41:39, 5.2415528, 95.5894470, 309.7
2020-12-17T12:41:40, 5.2415442, 95.5894550, 309.8
2020-12-17T12:41:41, 5.2415400, 95.5894470, 310.0
2020-12-17T12:41:42, 5.2415376, 95.5894470, 310.7
2020-12-17T12:41:43, 5.2415342, 95.5894390, 311.4
2020-12-17T12:41:44, 5.2415323, 95.5894390, 311.8
2020-12-17T12:41:45, 5.2415295, 95.5894390, 311.6
2020-12-17T12:41:46, 5.2415276, 95.5894320, 312.3
2020-12-17T12:41:48, 5.2415209, 95.5894320, 313.1
2020-12-17T12:41:49, 5.2415175, 95.5894320, 313.7
2020-12-17T12:41:50, 5.2415118, 95.5894320, 313.3
2020-12-17T12:41:51, 5.2415080, 95.5894320, 312.7
2020-12-17T12:41:52, 5.2415042, 95.5894320, 312.6
2020-12-17T12:41:53, 5.2414975, 95.5894320, 311.8
2020-12-17T12:41:54, 5.2414927, 95.5894320, 311.0
2020-12-17T12:41:55, 5.2414894, 95.5894390, 310.3
2020-12-17T12:41:56, 5.2414851, 95.5894390, 310.2
2020-12-17T12:41:57, 5.2414827, 95.5894470, 309.4
2020-12-17T12:41:58, 5.2414823, 95.5894390, 309.1
2020-12-17T12:41:59, 5.2414823, 95.5894470, 309.3
2020-12-17T12:42:00, 5.2414823, 95.5894470, 309.3
2020-12-17T12:42:01, 5.2414818, 95.5894550, 308.9
2020-12-17T12:42:02, 5.2414813, 95.5894550, 308.3
2020-12-17T12:42:03, 5.2414761, 95.5894620, 308.1
2020-12-17T12:42:04, 5.2414742, 95.5894700, 308.0
2020-12-17T12:42:05, 5.2414675, 95.5894780, 307.3
2020-12-17T12:42:06, 5.2414613, 95.5894780, 306.4
2020-12-17T12:42:07, 5.2414575, 95.5894850, 306.1
2020-12-17T12:42:08, 5.2414551, 95.5894850, 306.3
2020-12-17T12:42:09, 5.2414503, 95.5894930, 306.0
2020-12-17T12:42:10, 5.2414446, 95.5894930, 306.0
2020-12-17T12:42:11, 5.2414408, 95.5894930, 306.2
2020-12-17T12:42:12, 5.2414374, 95.5895000, 306.1
2020-12-17T12:42:13, 5.2414351, 95.5895080, 306.1
2020-12-17T12:42:14, 5.2414336, 95.5895080, 305.3
2020-12-17T12:42:15, 5.2414308, 95.5895160, 305.4
2020-12-17T12:42:16, 5.2414298, 95.5895160, 304.8
2020-12-17T12:42:17, 5.2414274, 95.5895160, 305.2
2020-12-17T12:42:18, 5.2414250, 95.5895160, 304.7
2020-12-17T12:42:19, 5.2414241, 95.5895160, 304.0
2020-12-17T12:42:20, 5.2414250, 95.5895160, 304.2
2020-12-17T12:42:21, 5.2414269, 95.5895160, 304.5
2020-12-17T12:42:22, 5.2414298, 95.5895230, 304.5
2020-12-17T12:42:23, 5.2414303, 95.5895230, 305.0
2020-12-17T12:42:24, 5.2414351, 95.5895230, 305.2
2020-12-17T12:42:25, 5.2414360, 95.5895230, 306.6
2020-12-17T12:42:26, 5.2414346, 95.5895160, 307.1
2020-12-17T12:42:28, 5.2414346, 95.5895080, 306.1
2020-12-17T12:42:29, 5.2414331, 95.5895080, 305.8
2020-12-17T12:42:30, 5.2414351, 95.5895080, 305.4
2020-12-17T12:42:31, 5.2414331, 95.5895080, 305.8
2020-12-17T12:42:32, 5.2414308, 95.5895000, 306.2
2020-12-17T12:42:33, 5.2414284, 95.5894930, 305.7
2020-12-17T12:42:34, 5.2414255, 95.5894850, 306.2
2020-12-17T12:42:35, 5.2414250, 95.5894850, 305.6
2020-12-17T12:42:36, 5.2414207, 95.5894850, 305.3
2020-12-17T12:42:37, 5.2414160, 95.5894780, 305.1
2020-12-17T12:42:38, 5.2414155, 95.5894780, 304.7
2020-12-17T12:42:39, 5.2414079, 95.5894780, 304.9
2020-12-17T12:42:40, 5.2414050, 95.5894780, 304.9
2020-12-17T12:42:41, 5.2414017, 95.5894700, 304.6
2020-12-17T12:42:42, 5.2413979, 95.5894700, 305.4
2020-12-17T12:42:43, 5.2413945, 95.5894700, 305.4
2020-12-17T12:42:44, 5.2413831, 95.5894700, 305.0
2020-12-17T12:42:45, 5.2413769, 95.5894620, 303.9
2020-12-17T12:42:46, 5.2413754, 95.5894620, 303.8
2020-12-17T12:42:47, 5.2413697, 95.5894550, 304.1
2020-12-17T12:42:48, 5.2413630, 95.5894550, 304.6
2020-12-17T12:42:49, 5.2413545, 95.5894620, 304.5
2020-12-17T12:42:50, 5.2413483, 95.5894620, 304.3
2020-12-17T12:42:51, 5.2413435, 95.5894620, 306.2
2020-12-17T12:42:52, 5.2413354, 95.5894550, 306.7
2020-12-17T12:42:53, 5.2413306, 95.5894550, 307.0
2020-12-17T12:42:54, 5.2413259, 95.5894550, 307.9
2020-12-17T12:42:55, 5.2413225, 95.5894470, 308.5
2020-12-17T12:42:56, 5.2413135, 95.5894470, 308.6
2020-12-17T12:42:57, 5.2413077, 95.5894470, 308.5
2020-12-17T12:42:58, 5.2413006, 95.5894470, 308.6
2020-12-17T12:42:59, 5.2413001, 95.5894550, 308.2
2020-12-17T12:43:00, 5.2412968, 95.5894470, 308.4
2020-12-17T12:43:01, 5.2412958, 95.5894390, 308.2
2020-12-17T12:43:02, 5.2412939, 95.5894390, 308.3
2020-12-17T12:43:03, 5.2412920, 95.5894390, 309.2
2020-12-17T12:43:04, 5.2412906, 95.5894390, 310.0
2020-12-17T12:43:05, 5.2412882, 95.5894390, 310.6
2020-12-17T12:43:07, 5.2412882, 95.5894390, 312.0
2020-12-17T12:43:08, 5.2412872, 95.5894390, 312.0
2020-12-17T12:43:09, 5.2412872, 95.5894470, 312.4
2020-12-17T12:43:10, 5.2412848, 95.5894550, 312.9
2020-12-17T12:43:11, 5.2412810, 95.5894470, 313.2
2020-12-17T12:43:12, 5.2412791, 95.5894550, 314.3
2020-12-17T12:43:13, 5.2412763, 95.5894550, 314.7
2020-12-17T12:43:14, 5.2412705, 95.5894550, 314.8
2020-12-17T12:43:15, 5.2412639, 95.5894550, 314.6
2020-12-17T12:43:16, 5.2412610, 95.5894550, 313.9
2020-12-17T12:43:17, 5.2412553, 95.5894550, 314.1
2020-12-17T12:43:18, 5.2412529, 95.5894620, 314.5
2020-12-17T12:43:19, 5.2412481, 95.5894700, 314.5
2020-12-17T12:43:20, 5.2412415, 95.5894700, 314.6
2020-12-17T12:43:21, 5.2412400, 95.5894700, 314.6
2020-12-17T12:43:22, 5.2412415, 95.5894700, 314.9
2020-12-17T12:43:23, 5.2412391, 95.5894700, 315.3
2020-12-17T12:43:24, 5.2412319, 95.5894700, 315.8
2020-12-17T12:43:25, 5.2412224, 95.5894550, 316.9
2020-12-17T12:43:26, 5.2412224, 95.5894550, 317.6
2020-12-17T12:43:27, 5.2412233, 95.5894620, 317.7
2020-12-17T12:43:28, 5.2412224, 95.5894620, 317.9
2020-12-17T12:43:29, 5.2412195, 95.5894620, 318.4
2020-12-17T12:43:30, 5.2412152, 95.5894620, 318.0
2020-12-17T12:43:31, 5.2412114, 95.5894620, 316.9
2020-12-17T12:43:32, 5.2412024, 95.5894620, 317.0
2020-12-17T12:43:33, 5.2411942, 95.5894620, 316.4
2020-12-17T12:43:34, 5.2411857, 95.5894550, 316.0
2020-12-17T12:43:35, 5.2411795, 95.5894550, 315.7
2020-12-17T12:43:36, 5.2411757, 95.5894550, 315.7
2020-12-17T12:43:37, 5.2411714, 95.5894550, 316.3
2020-12-17T12:43:38, 5.2411652, 95.5894550, 317.2
2020-12-17T12:43:39, 5.2411618, 95.5894550, 317.4
2020-12-17T12:43:40, 5.2411604, 95.5894550, 317.8
2020-12-17T12:43:41, 5.2411599, 95.5894620, 318.4
2020-12-17T12:43:42, 5.2411551, 95.5894700, 319.6
2020-12-17T12:43:43, 5.2411523, 95.5894700, 320.7
2020-12-17T12:43:44, 5.2411427, 95.5894700, 321.2
2020-12-17T12:43:45, 5.2411337, 95.5894700, 320.5
2020-12-17T12:43:47, 5.2411256, 95.5894700, 320.0
2020-12-17T12:43:48, 5.2411227, 95.5894700, 318.7
2020-12-17T12:43:49, 5.2411199, 95.5894700, 319.3
2020-12-17T12:43:50, 5.2411151, 95.5894700, 319.2
2020-12-17T12:43:51, 5.2411141, 95.5894700, 319.9
2020-12-17T12:43:52, 5.2411122, 95.5894620, 319.4
2020-12-17T12:43:53, 5.2411127, 95.5894700, 319.9
2020-12-17T12:43:54, 5.2411089, 95.5894620, 320.1
2020-12-17T12:43:55, 5.2411027, 95.5894620, 320.9
2020-12-17T12:43:56, 5.2411008, 95.5894700, 321.1
2020-12-17T12:43:57, 5.2410970, 95.5894620, 321.1
2020-12-17T12:43:58, 5.2410936, 95.5894620, 320.6
2020-12-17T12:43:59, 5.2410932, 95.5894620, 320.7
2020-12-17T12:44:00, 5.2410927, 95.5894620, 320.5
2020-12-17T12:44:01, 5.2410922, 95.5894550, 319.9
2020-12-17T12:44:02, 5.2410908, 95.5894470, 320.0
2020-12-17T12:44:03, 5.2410879, 95.5894390, 320.4
2020-12-17T12:44:04, 5.2410870, 95.5894470, 320.2
2020-12-17T12:44:05, 5.2410817, 95.5894470, 318.5
2020-12-17T12:44:06, 5.2410798, 95.5894470, 318.5
2020-12-17T12:44:07, 5.2410746, 95.5894390, 319.0
2020-12-17T12:44:08, 5.2410712, 95.5894470, 318.3
2020-12-17T12:44:09, 5.2410679, 95.5894390, 318.2
2020-12-17T12:44:10, 5.2410669, 95.5894320, 318.1
2020-12-17T12:44:11, 5.2410612, 95.5894320, 317.9
2020-12-17T12:44:12, 5.2410560, 95.5894320, 318.4
2020-12-17T12:44:13, 5.2410560, 95.5894320, 318.2
2020-12-17T12:44:14, 5.2410526, 95.5894320, 318.6
2020-12-17T12:44:15, 5.2410545, 95.5894320, 317.7
2020-12-17T12:44:16, 5.2410579, 95.5894320, 317.2
2020-12-17T12:44:17, 5.2410583, 95.5894320, 318.3
2020-12-17T12:44:18, 5.2410583, 95.5894320, 318.2
2020-12-17T12:44:19, 5.2410607, 95.5894320, 318.2
2020-12-17T12:44:20, 5.2410583, 95.5894320, 318.2
2020-12-17T12:44:21, 5.2410522, 95.5894240, 318.1
2020-12-17T12:44:22, 5.2410502, 95.5894170, 318.2
2020-12-17T12:44:23, 5.2410502, 95.5894170, 318.9
2020-12-17T12:44:24, 5.2410474, 95.5894170, 319.7
2020-12-17T12:44:26, 5.2410526, 95.5894240, 318.0
2020-12-17T12:44:27, 5.2410560, 95.5894240, 317.6
2020-12-17T12:44:28, 5.2410569, 95.5894240, 316.6
2020-12-17T12:44:29, 5.2410579, 95.5894240, 317.0
2020-12-17T12:44:30, 5.2410555, 95.5894320, 316.8
2020-12-17T12:44:31, 5.2410531, 95.5894320, 316.4
2020-12-17T12:44:32, 5.2410531, 95.5894320, 316.9
2020-12-17T12:44:33, 5.2410502, 95.5894320, 316.8
2020-12-17T12:44:34, 5.2410474, 95.5894320, 317.7
2020-12-17T12:44:35, 5.2410445, 95.5894320, 317.6
2020-12-17T12:44:36, 5.2410440, 95.5894320, 317.5
2020-12-17T12:44:37, 5.2410398, 95.5894320, 317.8
2020-12-17T12:44:38, 5.2410374, 95.5894240, 318.7
2020-12-17T12:44:39, 5.2410402, 95.5894240, 318.9
2020-12-17T12:44:40, 5.2410445, 95.5894240, 318.5
2020-12-17T12:44:41, 5.2410474, 95.5894240, 318.6
2020-12-17T12:44:42, 5.2410464, 95.5894240, 318.4
2020-12-17T12:44:43, 5.2410455, 95.5894240, 318.0
2020-12-17T12:44:44, 5.2410440, 95.5894170, 317.5
2020-12-17T12:44:45, 5.2410431, 95.5894170, 317.4
2020-12-17T12:44:46, 5.2410402, 95.5894170, 317.3
2020-12-17T12:44:47, 5.2410431, 95.5894170, 316.2
2020-12-17T12:44:48, 5.2410431, 95.5894170, 316.1
2020-12-17T12:44:49, 5.2410440, 95.5894170, 316.2
2020-12-17T12:44:50, 5.2410502, 95.5894240, 316.1
2020-12-17T12:44:51, 5.2410512, 95.5894240, 315.8
2020-12-17T12:44:52, 5.2410531, 95.5894240, 315.7
2020-12-17T12:44:53, 5.2410555, 95.5894240, 315.6
2020-12-17T12:44:54, 5.2410560, 95.5894170, 315.7
2020-12-17T12:44:55, 5.2410555, 95.5894170, 315.9
2020-12-17T12:44:56, 5.2410564, 95.5894170, 315.9
2020-12-17T12:44:57, 5.2410560, 95.5894090, 316.3
2020-12-17T12:44:58, 5.2410569, 95.5894090, 316.4
2020-12-17T12:44:59, 5.2410569, 95.5894090, 316.5
2020-12-17T12:45:00, 5.2410574, 95.5894090, 316.2
2020-12-17T12:45:01, 5.2410588, 95.5894090, 315.6
2020-12-17T12:45:02, 5.2410588, 95.5894090, 315.6
2020-12-17T12:45:04, 5.2410579, 95.5894090, 315.2
2020-12-17T12:45:05, 5.2410579, 95.5894090, 315.0
2020-12-17T12:45:06, 5.2410579, 95.5894170, 315.0
2020-12-17T12:45:07, 5.2410550, 95.5894170, 314.7
2020-12-17T12:45:08, 5.2410512, 95.5894090, 314.5
2020-12-17T12:45:09, 5.2410455, 95.5894090, 314.2
2020-12-17T12:45:10, 5.2410407, 95.5894090, 313.8
2020-12-17T12:45:11, 5.2410336, 95.5894010, 313.0
2020-12-17T12:45:12, 5.2410307, 95.5894010, 313.3
2020-12-17T12:45:13, 5.2410231, 95.5894170, 313.2
2020-12-17T12:45:14, 5.2410216, 95.5894240, 312.6
2020-12-17T12:45:15, 5.2410202, 95.5894240, 312.1
2020-12-17T12:45:16, 5.2410192, 95.5894170, 312.3
2020-12-17T12:45:17, 5.2410178, 95.5894240, 312.6
2020-12-17T12:45:18, 5.2410164, 95.5894240, 312.1
2020-12-17T12:45:19, 5.2410135, 95.5894240, 311.6
2020-12-17T12:45:20, 5.2410097, 95.5894240, 311.5
2020-12-17T12:45:21, 5.2410102, 95.5894240, 311.2
2020-12-17T12:45:22, 5.2410097, 95.5894170, 310.7
2020-12-17T12:45:23, 5.2410083, 95.5894170, 310.3
2020-12-17T12:45:24, 5.2410059, 95.5894170, 310.7
2020-12-17T12:45:25, 5.2410007, 95.5894170, 311.9
2020-12-17T12:45:26, 5.2409945, 95.5894090, 311.8
2020-12-17T12:45:27, 5.2409964, 95.5894090, 312.3
2020-12-17T12:45:28, 5.2409959, 95.5894010, 312.6
2020-12-17T12:45:29, 5.2409959, 95.5894010, 312.7
2020-12-17T12:45:30, 5.2409992, 95.5893940, 312.9
2020-12-17T12:45:31, 5.2409987, 95.5893940, 312.9
2020-12-17T12:45:32, 5.2409978, 95.5893860, 312.8
2020-12-17T12:45:33, 5.2409940, 95.5893710, 313.7
2020-12-17T12:45:34, 5.2409935, 95.5893710, 312.9
2020-12-17T12:45:35, 5.2409921, 95.5893710, 312.7
2020-12-17T12:45:36, 5.2409849, 95.5893710, 313.7
2020-12-17T12:45:37, 5.2409863, 95.5893780, 313.3
2020-12-17T12:45:38, 5.2409878, 95.5893780, 316.2
2020-12-17T12:45:39, 5.2409835, 95.5893780, 316.2
2020-12-17T12:45:40, 5.2409835, 95.5893780, 315.4
2020-12-17T12:45:41, 5.2409806, 95.5893710, 315.6
2020-12-17T12:45:43, 5.2409792, 95.5893710, 315.3
2020-12-17T12:45:44, 5.2409759, 95.5893710, 315.7
2020-12-17T12:45:45, 5.2409711, 95.5893780, 315.6
2020-12-17T12:45:46, 5.2409692, 95.5893780, 315.8
2020-12-17T12:45:47, 5.2409644, 95.5893710, 316.6
2020-12-17T12:45:48, 5.2409549, 95.5893630, 316.0
2020-12-17T12:45:49, 5.2409463, 95.5893630, 316.1
2020-12-17T12:45:50, 5.2409406, 95.5893630, 315.2
2020-12-17T12:45:51, 5.2409363, 95.5893550, 314.5
2020-12-17T12:45:52, 5.2409368, 95.5893550, 314.5
2020-12-17T12:45:53, 5.2409329, 95.5893550, 314.9
2020-12-17T12:45:54, 5.2409296, 95.5893480, 314.8
2020-12-17T12:45:55, 5.2409253, 95.5893480, 314.3
2020-12-17T12:45:56, 5.2409263, 95.5893330, 313.8
2020-12-17T12:45:57, 5.2409244, 95.5893250, 314.0
2020-12-17T12:45:58, 5.2409229, 95.5893170, 314.0
2020-12-17T12:45:59, 5.2409229, 95.5893170, 313.8
2020-12-17T12:46:00, 5.2409191, 95.5893100, 313.1
2020-12-17T12:46:01, 5.2409143, 95.5893100, 311.9
2020-12-17T12:46:02, 5.2409091, 95.5893020, 311.3
2020-12-17T12:46:03, 5.2409072, 95.5892940, 311.5
2020-12-17T12:46:04, 5.2409043, 95.5892870, 311.3
2020-12-17T12:46:05, 5.2409000, 95.5892790, 311.6
2020-12-17T12:46:06, 5.2408977, 95.5892720, 311.5
2020-12-17T12:46:07, 5.2408962, 95.5892720, 311.7
2020-12-17T12:46:08, 5.2408938, 95.5892640, 311.9
2020-12-17T12:46:09, 5.2408905, 95.5892640, 311.2
2020-12-17T12:46:10, 5.2408848, 95.5892640, 311.2
2020-12-17T12:46:11, 5.2408795, 95.5892560, 311.2
2020-12-17T12:46:12, 5.2408738, 95.5892640, 311.0
2020-12-17T12:46:13, 5.2408652, 95.5892560, 311.4
2020-12-17T12:46:14, 5.2408566, 95.5892560, 311.3
2020-12-17T12:46:15, 5.2408538, 95.5892640, 311.7
2020-12-17T12:46:16, 5.2408495, 95.5892640, 312.9
2020-12-17T12:46:17, 5.2408438, 95.5892640, 313.2
2020-12-17T12:46:18, 5.2408371, 95.5892560, 313.5
2020-12-17T12:46:19, 5.2408352, 95.5892560, 313.2
2020-12-17T12:46:20, 5.2408328, 95.5892560, 314.5
2020-12-17T12:46:22, 5.2408242, 95.5892490, 313.8
2020-12-17T12:46:23, 5.2408199, 95.5892410, 313.2
2020-12-17T12:46:24, 5.2408214, 95.5892410, 312.2
2020-12-17T12:46:25, 5.2408214, 95.5892410, 312.3
2020-12-17T12:46:26, 5.2408171, 95.5892410, 311.8
2020-12-17T12:46:27, 5.2408109, 95.5892330, 311.9
2020-12-17T12:46:28, 5.2408047, 95.5892330, 311.6
2020-12-17T12:46:29, 5.2408037, 95.5892330, 310.9
2020-12-17T12:46:30, 5.2408018, 95.5892330, 311.0
2020-12-17T12:46:31, 5.2407999, 95.5892330, 310.9
2020-12-17T12:46:32, 5.2407994, 95.5892330, 312.5
2020-12-17T12:46:33, 5.2407970, 95.5892260, 312.9
2020-12-17T12:46:34, 5.2407928, 95.5892180, 312.8
2020-12-17T12:46:35, 5.2407851, 95.5892180, 313.0
2020-12-17T12:46:36, 5.2407794, 95.5892110, 313.6
2020-12-17T12:46:37, 5.2407675, 95.5892030, 314.0
2020-12-17T12:46:38, 5.2407598, 95.5891950, 313.5
2020-12-17T12:46:39, 5.2407546, 95.5891950, 314.2
2020-12-17T12:46:40, 5.2407503, 95.5891950, 313.8
2020-12-17T12:46:41, 5.2407451, 95.5891880, 314.3
2020-12-17T12:46:42, 5.2407427, 95.5891880, 314.7
2020-12-17T12:46:43, 5.2407370, 95.5891880, 314.9
2020-12-17T12:46:44, 5.2407308, 95.5891720, 314.7
2020-12-17T12:46:45, 5.2407279, 95.5891720, 315.1
2020-12-17T12:46:46, 5.2407260, 95.5891720, 315.8
2020-12-17T12:46:47, 5.2407241, 95.5891650, 316.5
2020-12-17T12:46:48, 5.2407203, 95.5891650, 316.4
2020-12-17T12:46:49, 5.2407179, 95.5891650, 316.0
2020-12-17T12:46:50, 5.2407117, 95.5891650, 316.3
2020-12-17T12:46:51, 5.2407064, 95.5891570, 315.9
2020-12-17T12:46:52, 5.2407036, 95.5891570, 317.0
2020-12-17T12:46:53, 5.2407002, 95.5891490, 317.8
2020-12-17T12:46:54, 5.2406940, 95.5891490, 320.3
2020-12-17T12:46:55, 5.2406878, 95.5891490, 320.7
2020-12-17T12:46:56, 5.2406816, 95.5891490, 320.6
2020-12-17T12:46:57, 5.2406797, 95.5891490, 319.3
2020-12-17T12:46:58, 5.2406759, 95.5891490, 318.6
2020-12-17T12:47:00, 5.2406664, 95.5891270, 319.6
2020-12-17T12:47:01, 5.2406673, 95.5891190, 320.8
2020-12-17T12:47:02, 5.2406659, 95.5891110, 319.6
2020-12-17T12:47:03, 5.2406683, 95.5891110, 319.0
2020-12-17T12:47:04, 5.2406683, 95.5891110, 319.1
2020-12-17T12:47:05, 5.2406654, 95.5891110, 319.2
2020-12-17T12:47:06, 5.2406631, 95.5891040, 319.2
2020-12-17T12:47:07, 5.2406616, 95.5890960, 319.5
2020-12-17T12:47:08, 5.2406569, 95.5890880, 319.5
2020-12-17T12:47:09, 5.2406569, 95.5890810, 319.6
2020-12-17T12:47:10, 5.2406526, 95.5890730, 320.5
2020-12-17T12:47:11, 5.2406549, 95.5890810, 320.1
2020-12-17T12:47:12, 5.2406497, 95.5890730, 319.6
2020-12-17T12:47:13, 5.2406430, 95.5890810, 319.3
2020-12-17T12:47:14, 5.2406402, 95.5890810, 318.5
2020-12-17T12:47:15, 5.2406359, 95.5890810, 318.7
2020-12-17T12:47:16, 5.2406316, 95.5890810, 319.3
2020-12-17T12:47:17, 5.2406282, 95.5890730, 320.6
2020-12-17T12:47:18, 5.2406230, 95.5890730, 320.1
2020-12-17T12:47:19, 5.2406211, 95.5890660, 319.9
2020-12-17T12:47:20, 5.2406216, 95.5890660, 319.9
2020-12-17T12:47:21, 5.2406168, 95.5890730, 319.2
2020-12-17T12:47:22, 5.2406144, 95.5890730, 319.5
2020-12-17T12:47:23, 5.2406087, 95.5890810, 320.1
2020-12-17T12:47:24, 5.2406049, 95.5890810, 319.7
2020-12-17T12:47:25, 5.2406011, 95.5890880, 320.1
2020-12-17T12:47:26, 5.2405968, 95.5890880, 319.3
2020-12-17T12:47:27, 5.2405910, 95.5890880, 318.8
2020-12-17T12:47:28, 5.2405882, 95.5890960, 317.9
2020-12-17T12:47:29, 5.2405882, 95.5890960, 317.3
2020-12-17T12:47:30, 5.2405868, 95.5891040, 317.6
2020-12-17T12:47:31, 5.2405868, 95.5890960, 317.9
2020-12-17T12:47:32, 5.2405858, 95.5891110, 317.5
2020-12-17T12:47:33, 5.2405863, 95.5891110, 320.8
2020-12-17T12:47:34, 5.2405882, 95.5891110, 321.5
2020-12-17T12:47:35, 5.2405872, 95.5891110, 321.8
2020-12-17T12:47:36, 5.2405877, 95.5891110, 321.8
2020-12-17T12:47:37, 5.2405877, 95.5891110, 322.4
2020-12-17T12:47:38, 5.2405844, 95.5891110, 323.1
2020-12-17T12:47:40, 5.2405806, 95.5891110, 323.5
2020-12-17T12:47:41, 5.2405739, 95.5891110, 322.8
2020-12-17T12:47:42, 5.2405696, 95.5891110, 322.3
2020-12-17T12:47:43, 5.2405667, 95.5891110, 322.4
2020-12-17T12:47:44, 5.2405615, 95.5891190, 321.9
2020-12-17T12:47:45, 5.2405562, 95.5891190, 322.0
2020-12-17T12:47:46, 5.2405510, 95.5891110, 321.6
2020-12-17T12:47:47, 5.2405438, 95.5891190, 320.9
2020-12-17T12:47:48, 5.2405415, 95.5891190, 319.7
2020-12-17T12:47:49, 5.2405362, 95.5891270, 319.0
2020-12-17T12:47:50, 5.2405252, 95.5891270, 318.2
2020-12-17T12:47:51, 5.2405176, 95.5891270, 318.1
2020-12-17T12:47:52, 5.2405138, 95.5891270, 319.4
2020-12-17T12:47:53, 5.2405033, 95.5891270, 319.3
2020-12-17T12:47:54, 5.2404890, 95.5891110, 319.1
2020-12-17T12:47:55, 5.2404776, 95.5891110, 318.9
2020-12-17T12:47:56, 5.2404680, 95.5891110, 319.1
2020-12-17T12:47:57, 5.2404528, 95.5891040, 318.5
2020-12-17T12:47:58, 5.2404447, 95.5891040, 318.4
2020-12-17T12:47:59, 5.2404375, 95.5891110, 318.4
2020-12-17T12:48:00, 5.2404323, 95.5891110, 318.9
2020-12-17T12:48:01, 5.2404275, 95.5891110, 319.2
2020-12-17T12:48:02, 5.2404251, 95.5891110, 319.0
2020-12-17T12:48:03, 5.2404246, 95.5891040, 319.2
2020-12-17T12:48:04, 5.2404175, 95.5890960, 319.3
2020-12-17T12:48:05, 5.2404103, 95.5890960, 318.9
2020-12-17T12:48:06, 5.2404022, 95.5890960, 318.1
